,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
14097,140,2021-02-19 19:50:00,19:50,,,1.3,
14098,139,2021-02-19 20:00:00,20:00,,,1.3,
14099,138,2021-02-19 20:10:00,20:10,,,1.3,
14100,137,2021-02-19 20:20:00,20:20,,,1.3,
14101,136,2021-02-19 20:30:00,20:30,,,1.3,
14102,135,2021-02-19 20:40:00,20:40,,,1.3,
14103,133,2021-02-19 20:50:00,20:50,,,1.3,
14104,132,2021-02-19 21:00:00,21:00,,,1.3,
14105,131,2021-02-19 21:10:00,21:10,,,1.3,
14106,130,2021-02-19 21:20:00,21:20,,,1.3,
14107,129,2021-02-19 21:30:00,21:30,,,1.3,
14108,128,2021-02-19 21:40:00,21:40,,,1.3,
14109,125,2021-02-19 21:50:00,21:50,,,1.3,
14110,124,2021-02-19 22:00:00,22:00,,,1.3,
14111,123,2021-02-19 22:10:00,22:10,,,1.3,
14112,122,2021-02-19 22:20:00,22:20,,,1.3,
14113,121,2021-02-19 22:30:00,22:30,,,1.3,
14114,120,2021-02-19 22:40:00,22:40,,,1.3,
14115,119,2021-02-19 22:50:00,22:50,,,1.3,
